#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
145	23	9	1	-109.676	0.51652	5.70515	
145	25	1	0	-162.645	0.381647	5.09181	
145	25	1	1	-140.851	0.603974	8.03536	
145	25	2	0	-176.116	0.388416	5.41001	
145	25	2	1	-152.407	0.312481	4.75957	
145	25	3	0	-178.179	0.413411	6.21493	
145	25	3	1	-154.902	0.365245	5.29291	
145	25	4	0	-151.663	0.360023	5.50729	
145	25	4	1	-128.779	0.297039	4.7247	
145	25	5	0	-162.314	0.357423	5.52562	
145	25	5	1	-139.638	0.321944	4.87189	
145	25	6	0	-154.981	0.302296	4.50411	
145	25	6	1	-132.119	0.302036	4.66936	
145	25	7	0	-165.259	0.368794	5.22856	
145	25	7	1	-142.246	0.504898	7.6405	
145	25	8	0	-159.116	0.460567	5.93399	
145	25	8	1	-135.455	0.451343	5.67329	
145	25	9	0	-150.896	0.564793	7.40719	
145	25	9	1	-127.806	0.413402	5.40593	
145	25	10	0	-153.305	0.555192	6.08183	
145	25	10	1	-130.946	0.546265	5.98404	
145	25	11	0	-161.077	0.578886	5.93181	
145	26	1	0	-164.971	0.463764	4.77474	
145	26	1	1	-142.43	0.388638	4.27502	
145	26	2	0	-155.453	0.365314	4.83265	
145	26	2	1	-132.716	0.388451	4.91356	
145	26	3	0	-174.774	0.626698	8.09873	
145	26	3	1	-151.876	0.332135	4.35591	
145	26	4	0	-167.773	0.360862	4.4927	
145	26	4	1	-144.235	0.349259	4.55379	
145	26	5	0	-186.4	0.372466	4.63717	
145	26	5	1	-162.66	0.368262	4.65818	
145	26	6	0	-178.748	0.435357	5.45501	
145	26	6	1	-156.102	0.3627	4.9199	
145	26	7	0	-170.312	0.490505	5.88606	
145	26	7	1	-148.662	0.448866	5.17658	
145	26	8	0	-168.399	0.547614	6.26773	
145	26	8	1	-143.704	0.501678	5.33292	
145	26	9	0	-164.061	0.589719	5.89719	
145	27	1	0	-163.556	0.485349	5.66009	
145	27	1	1	-140.133	0.444981	5.30256	
145	27	2	0	-155.625	0.394021	5.0766	
145	27	2	1	-132.736	0.348046	4.78484	
145	27	3	0	-167.635	0.381338	5.17273	
145	27	3	1	-144.602	0.459585	6.38475	
145	27	4	0	-178.956	0.37157	4.98514	
145	27	4	1	-154.837	0.304182	4.29102	
145	27	5	0	-171.383	0.372193	5.11681	
145	27	5	1	-147.903	0.398158	5.12991	
145	27	6	0	-167.617	0.428215	5.63228	
145	27	6	1	-145.406	0.389701	5.02095	
145	27	7	0	-155.735	0.375497	4.89588	
145	27	7	1	-132.862	0.420975	5.67926	
145	27	8	0	-157.36	0.517138	6.22717	
145	27	8	1	-134.899	0.494475	6.21546	
145	27	9	0	-154.461	0.507847	6.34301	
145	27	9	1	-131.84	0.46966	4.94817	
145	27	10	0	-160.428	0.586006	6.25683	
145	27	10	1	-136.12	0.58591	5.9174	
145	30	1	1	-138.64	0.449384	4.56075	
145	30	2	0	-166.902	0.450535	4.91476	
145	30	2	1	-144.53	0.391332	4.59711	
145	30	3	0	-156.841	0.484027	5.76785	
145	30	3	1	-134.568	0.555752	6.08796	
145	30	4	0	-156.401	0.44385	4.59122	
145	30	4	1	-133.851	0.459155	4.96652	
145	30	5	0	-148.655	0.563091	6.01216	
145	30	5	1	-125.508	0.462751	5.35673	
145	30	6	1	-136.064	0.479989	5.057	
145	31	2	0	-179	0.510662	5.5	
145	31	2	1	-155.663	0.450041	5.09164	
145	31	3	1	-121.258	0.50363	5.06142	
145	31	4	1	-142.722	0.502969	5.37024	
145	31	5	1	-132.679	0.605063	6.05063	
145	33	2	0	-150.098	0.480252	5.39081	
145	33	2	1	-127.938	0.409741	4.25815	
145	33	3	0	-152.15	0.432365	4.73632	
145	33	3	1	-127.975	0.962594	9.72173	
145	33	4	0	-166.372	0.476075	5.01576	
145	33	4	1	-143.383	0.51648	5.5145	
145	33	5	0	-152.312	0.59507	6.09766	
145	33	5	1	-130.286	0.374689	4.20587	
145	33	6	0	-151.167	0.537558	5.42907	
145	33	6	1	-127.49	0.621679	6.30936	
146	0	1	0	-170.015	0.378582	4.86298	
146	0	1	1	-163.308	0.377794	5.012	
146	0	2	0	-173.206	0.726018	9.60432	
146	0	2	1	-168.093	0.370323	4.65489	
146	0	3	0	-181.608	0.584241	8.42604	
146	0	3	1	-176.756	0.591545	7.8254	
146	0	4	0	-165.224	0.616517	7.94327	
146	0	4	1	-157.808	0.509125	6.17281	
146	0	5	0	-181.976	0.627461	7.09891	
146	0	5	1	-177.895	0.536246	6.71914	
146	0	6	1	-164.802	0.493743	5.2019	
146	0	7	0	-169.961	0.564583	5.75764	
146	1	1	0	-158.976	0.31808	4.23178	
146	1	1	1	-151.278	0.370995	5.005	
146	1	2	0	-155.17	0.428219	6.13116	
146	1	2	1	-148.1	0.334518	4.905	
146	1	3	0	-158.847	0.287661	4.36259	
146	1	3	1	-151.095	0.368491	5.35264	
146	1	4	0	-164.959	0.336306	4.79162	
146	1	4	1	-157.624	0.398929	5.57074	
146	1	5	0	-152.66	0.474909	6.10031	
146	1	5	1	-145.994	0.423459	5.74408	
146	1	6	0	-145.538	0.512127	5.92829	
146	1	6	1	-139.571	0.436769	5.2775	
146	1	7	0	-144.637	0.49451	5.04303	
146	1	7	1	-138.49	0.549393	5.70946	
146	2	1	0	-172.143	0.511249	8.27529	
146	2	1	1	-165.049	0.268574	4.24652	
146	2	2	0	-175.891	0.371611	6.35009	
146	2	2	1	-170.122	0.302214	5.06603	
146	2	3	0	-164.237	0.441293	7.29135	
146	2	3	1	-157.037	0.271354	4.79306	
146	2	4	0	-163.373	0.263074	4.23378	
146	2	4	1	-156.509	0.516459	7.93399	
146	2	5	0	-174.189	0.362461	5.42482	
146	2	5	1	-168.165	0.374255	5.78584	
146	2	6	0	-165.005	0.414432	5.78723	
146	2	6	1	-158.764	0.395875	5.28163	
146	2	7	0	-164.54	0.456953	5.1496	
146	2	7	1	-159.393	0.784509	9.38136	
146	2	8	1	-162.395	0.653025	6.78643	
146	4	1	0	-158.728	0.274766	5.55001	
146	4	1	1	-151.265	0.226032	4.73589	
146	4	2	0	-142.257	0.293274	6.52494	
146	4	2	1	-135.121	0.240735	5.38838	
146	4	3	0	-136.121	0.316648	6.75433	
146	4	3	1	-128.791	0.274867	6.29199	
146	4	4	0	-137.889	0.272089	5.97978	
146	4	4	1	-130.081	0.226399	4.87152	
146	4	5	0	-146.103	0.299632	6.00013	
146	4	5	1	-139.472	0.312271	5.99854	
146	4	6	0	-132.896	0.257496	4.77585	
146	4	6	1	-125.835	0.519198	9.35997	
146	4	7	0	-136.171	0.359707	5.58416	
146	4	7	1	-127.264	0.332871	5.10281	
146	4	8	0	-120.662	0.498417	6.49856	
146	4	8	1	-113.054	0.475699	6.43513	
146	4	9	0	-149.686	0.650643	7.00764	
146	4	9	1	-143.948	0.655611	6.74993	
146	7	1	0	-172.923	0.398975	5.62823	
146	7	1	1	-165.9	0.325922	4.8232	
146	7	2	0	-157.606	0.312692	4.9441	
146	7	2	1	-150.573	0.318206	4.93988	
146	7	3	0	-165.669	0.490931	7.90079	
146	7	3	1	-159.504	0.342881	5.44307	
146	7	4	0	-164.25	0.345583	5.12582	
146	7	4	1	-157.404	0.43399	6.59608	
146	7	5	0	-161.131	0.610043	8.86138	
146	7	5	1	-153.637	0.408382	6.12573	
146	7	6	0	-157.814	0.336477	4.55178	
146	7	6	1	-151.542	0.454439	5.56572	
146	7	7	0	-172.92	0.629952	7.04308	
146	7	7	1	-166.844	0.573643	6.66513	
146	7	8	0	-170.018	0.535086	5.81252	
146	7	8	1	-162.764	0.553431	6.23685	
146	8	1	0	-165.691	0.532364	7.82413	
146	8	1	1	-158.673	0.355598	5.40462	
146	8	2	0	-155.145	0.383622	6.47628	
146	8	2	1	-147.393	0.323913	5.34212	
146	8	3	0	-154.342	0.292202	4.46984	
146	8	3	1	-147.405	0.318742	5.24716	
146	8	4	0	-171.249	0.324501	4.95329	
146	8	4	1	-165.005	0.562327	8.28359	
146	8	5	0	-162.487	0.622062	9.5563	
146	8	5	1	-156.951	0.426823	6.50118	
146	8	6	0	-155.818	0.405463	5.37907	
146	8	6	1	-148.444	0.459483	5.93782	
146	8	7	0	-160.712	0.409774	5.11807	
146	8	7	1	-154.043	0.605946	7.24605	
146	8	8	0	-164.75	0.509124	5.24175	
146	8	8	1	-158.789	0.709083	7.12619	
146	9	1	0	-165.508	0.411738	6.753	
146	9	1	1	-158.822	0.34736	5.86411	
146	9	2	0	-158.394	0.374281	7.12119	
146	9	2	1	-151.5	0.421676	7.9001	
146	9	3	0	-164.706	0.233202	4.09932	
146	9	3	1	-157.908	0.308391	5.45599	
146	9	4	0	-164.531	0.281035	5.21999	
146	9	4	1	-157.609	0.318774	5.6756	
146	9	5	0	-158.8	0.601803	9.99791	
146	9	5	1	-153.798	0.388554	6.3609	
146	9	6	0	-172.643	0.396289	6.1648	
146	9	6	1	-167.456	0.355062	5.34954	
146	9	7	0	-164.78	0.367054	4.91085	
146	9	7	1	-159.551	0.435458	5.80974	
146	9	8	0	-168.028	0.626308	7.05813	
146	9	8	1	-161.81	0.577025	6.37345	
146	11	1	0	-160.203	0.287795	5.19627	
146	11	1	1	-153.555	0.278598	5.12954	
146	11	2	0	-168.969	0.241131	4.50469	
146	11	2	1	-162.694	0.242257	4.50624	
146	11	3	0	-162.838	0.273583	4.9548	
146	11	3	1	-155.398	0.499649	9.57189	
146	11	4	0	-170.97	0.424555	7.67729	
146	11	4	1	-163.884	0.300193	5.45327	
146	11	5	0	-168.218	0.568764	9.8019	
146	11	5	1	-163.027	0.398321	6.49642	
146	11	6	0	-173.487	0.448797	6.9672	
146	11	6	1	-167.455	0.406751	6.19545	
146	11	7	0	-173.761	0.416089	5.70513	
146	11	7	1	-168.506	0.431276	5.77007	
146	11	8	0	-169.056	0.597517	6.78649	
146	11	8	1	-162.409	0.672353	7.14721	
146	12	1	0	-169.013	0.34828	3.83108	
146	12	1	1	-162.617	0.317843	4.22863	
146	12	2	0	-171.5	0.372052	4.37063	
146	12	2	1	-164.112	0.36657	4.77949	
146	12	3	0	-172.582	0.478643	6.27734	
146	12	3	1	-166.922	0.533824	6.93971	
146	12	4	0	-175.466	0.413605	4.78782	
146	12	4	1	-169.203	0.67947	7.86543	
146	12	5	0	-182.156	0.493398	5.62561	
146	12	5	1	-177.359	0.528614	5.8864	
146	12	6	1	-155.234	0.800895	8.95428	
146	13	1	0	-171.135	0.307151	4.45104	
146	13	1	1	-165.026	0.336989	4.97559	
146	13	2	0	-175.903	0.405859	6.24812	
146	13	2	1	-168.971	0.274701	4.42089	
146	13	3	0	-178.44	0.294226	4.57708	
146	13	3	1	-172.299	0.433944	6.81997	
146	13	4	0	-169.598	0.360183	5.69499	
146	13	4	1	-164.088	0.399933	6.38641	
146	13	5	0	-172.565	0.586849	9.05347	
146	13	5	1	-167.116	0.516969	7.92499	
146	13	6	0	-168.553	0.341456	4.92455	
146	13	6	1	-162.981	0.408529	5.7048	
146	13	7	0	-182.04	0.463318	6.16405	
146	13	7	1	-176.212	0.53154	6.40059	
146	13	8	0	-171.708	0.549913	6.64463	
146	13	8	1	-165.144	0.576476	6.82096	
146	13	9	1	-157.071	0.679585	7.09508	
146	15	1	0	-158.188	0.733827	9.31122	
146	15	1	1	-152.116	0.338858	4.98018	
146	15	2	0	-156.153	0.293241	4.51439	
146	15	2	1	-147.374	0.497905	7.24961	
146	15	3	0	-168.073	0.312329	4.70571	
146	15	3	1	-161.671	0.478592	7.0501	
146	15	4	0	-154.784	0.434332	6.14239	
146	15	4	1	-148.06	0.369958	5.56169	
146	15	5	0	-171.189	0.534523	7.57817	
146	15	5	1	-165.358	0.460169	6.57252	
146	15	6	0	-139.766	0.370684	4.91768	
146	15	6	1	-133.025	0.535273	6.89651	
146	15	7	0	-157.622	0.529129	6.10221	
146	15	7	1	-151.334	0.415895	5.43854	
146	15	8	0	-168.568	0.73437	7.52505	
146	16	1	0	-166.085	0.286487	4.67246	
146	16	1	1	-158.871	0.291906	5.08117	
146	16	2	0	-177.922	0.400319	7.49998	
146	16	2	1	-171.74	0.341545	6.39884	
146	16	3	0	-150.112	0.437437	7.80062	
146	16	3	1	-141.96	0.27347	4.99785	
146	16	4	0	-155.344	0.534341	9.3624	
146	16	4	1	-149.356	0.36028	6.167	
146	16	5	0	-159.55	0.357117	6.0394	
146	16	5	1	-152.577	0.397835	6.68078	
146	16	6	0	-155.765	0.41639	6.24586	
146	16	6	1	-148.255	0.386045	6.20081	
146	16	7	0	-153.859	0.377603	5.68916	
146	16	7	1	-147.033	0.483364	6.66271	
146	16	8	0	-150.536	0.504984	6.03874	
146	16	8	1	-145.02	0.689984	8.45055	
146	16	9	1	-166.045	0.704149	7.61653	
146	17	1	0	-160.838	0.287167	4.92389	
146	17	1	1	-154.72	0.297021	5.2716	
146	17	2	0	-173.145	0.371729	6.78342	
146	17	2	1	-166.735	0.483862	8.88252	
146	17	3	0	-153.218	0.281121	5.06799	
146	17	3	1	-145.274	0.297637	5.37397	
146	17	4	0	-168.451	0.524475	8.93148	
146	17	4	1	-161.238	0.352653	6.08774	
146	17	5	0	-176.113	0.29015	4.84646	
146	17	5	1	-170.007	0.428847	7.23977	
146	17	6	0	-170.994	0.416427	6.58429	
146	17	6	1	-166.231	0.544183	7.75341	
146	17	7	0	-173.88	0.436524	5.93737	
146	17	7	1	-167.569	0.498296	6.6294	
146	17	8	0	-167.475	0.464085	5.41212	
146	17	8	1	-162.677	0.616476	7.10954	
146	17	9	1	-169.86	0.823477	8.75368	
146	18	1	0	-156.373	0.397598	4.42747	
146	18	1	1	-150.266	0.437787	4.93361	
146	18	2	0	-142.841	0.405725	4.59025	
146	18	2	1	-134.957	0.397816	5.32242	
146	18	3	0	-151.361	0.388212	4.25265	
146	18	3	1	-144.82	0.516007	5.28749	
146	18	4	0	-151.709	0.63272	6.7556	
146	18	4	1	-144.677	0.559249	6.49789	
146	18	5	0	-154.74	0.674828	6.78194	
146	20	1	0	-156.006	0.52806	6.76247	
146	20	1	1	-149.75	0.388638	4.86961	
146	20	2	0	-148.63	0.346305	5.20611	
146	20	2	1	-141.585	0.33799	5.05857	
146	20	3	0	-133.986	0.386954	5.67386	
146	20	3	1	-127.525	0.38252	5.4902	
146	20	4	0	-150.525	0.426333	6.08925	
146	20	4	1	-144.451	0.477239	6.54357	
146	20	5	0	-158.887	0.405396	5.37818	
146	20	5	1	-150.694	0.54538	7.33734	
146	20	6	0	-151.885	0.517565	6.74822	
146	20	6	1	-144.017	0.55505	6.88799	
146	20	7	0	-158.996	0.815802	8.89935	
146	20	7	1	-152.518	0.471906	5.19096	
146	21	1	0	-159.196	0.317913	4.32409	
146	21	1	1	-152.468	0.291735	4.20746	
146	21	2	0	-156.86	0.312777	5.06274	
146	21	2	1	-149.517	0.45144	6.96448	
146	21	3	0	-149.62	0.547707	9.0496	
146	21	3	1	-143.412	0.314529	4.8421	
146	21	4	0	-163.875	0.386207	5.97061	
146	21	4	1	-156.852	0.584703	8.98237	
146	21	5	0	-159.644	0.385754	5.70863	
146	21	5	1	-153.101	0.434397	6.48692	
146	21	6	0	-156.995	0.425271	5.87737	
146	21	6	1	-150.14	0.499923	6.66981	
146	21	7	0	-147.514	0.441055	5.41978	
146	21	7	1	-140.156	0.412419	5.28154	
146	21	8	0	-146.441	0.601196	6.61315	
146	21	8	1	-141.296	0.793891	8.3264	
146	22	1	0	-155.64	0.35471	5.1157	
146	22	1	1	-149.206	0.402385	5.69058	
146	22	2	0	-143.028	0.31397	5.05287	
146	22	2	1	-136.525	0.377003	5.88898	
146	22	3	0	-148.789	0.329239	5.29861	
146	22	3	1	-139.753	0.532396	8.16148	
146	22	4	0	-147.456	0.418246	6.03202	
146	22	4	1	-138.718	0.517159	7.25868	
146	22	5	0	-143.394	0.437528	6.06256	
146	22	5	1	-134.918	0.557157	7.70006	
146	22	6	0	-137.507	0.497284	6.32939	
146	22	6	1	-129.686	0.546102	7.01481	
146	22	7	0	-138.5	0.500466	5.90041	
146	22	7	1	-130.776	0.628765	7.3326	
146	23	1	0	-164.563	0.355037	5.56854	
146	23	1	1	-158.121	0.309967	5.14956	
146	23	2	0	-163.354	0.334089	5.49981	
146	23	2	1	-155.982	0.321738	5.39332	
146	23	3	0	-151.2	0.280552	4.55843	
146	23	3	1	-144.178	0.306266	5.07884	
146	23	4	0	-163.53	0.412469	6.34988	
146	23	4	1	-155.601	0.327816	5.60172	
146	23	5	0	-153.699	0.364693	5.66156	
146	23	5	1	-146.846	0.51361	8.08834	
146	23	6	0	-149.478	0.500798	6.90302	
146	23	6	1	-141.787	0.502457	6.64688	
146	23	7	0	-153.571	0.445886	6.0647	
146	23	7	1	-146.111	0.624508	7.20218	
146	23	8	1	-161.115	0.695227	7.19148	
146	24	1	1	-155.843	0.377281	3.88435	
146	24	2	0	-178.396	0.46552	4.86018	
146	24	2	1	-172.18	0.382713	4.31296	
146	24	3	0	-159.469	0.47951	4.86649	
146	25	1	0	-168.738	0.357712	4.36644	
146	25	1	1	-162.051	0.389536	4.67443	
146	25	2	0	-195.859	0.386501	4.90414	
146	25	2	1	-190.522	0.40758	5.57358	
146	25	3	0	-174.291	0.404384	5.77575	
146	25	3	1	-167.604	0.360256	4.79289	
146	25	4	0	-176.201	0.450765	5.98007	
146	25	4	1	-169.178	0.480851	5.9478	
146	25	5	0	-177.977	0.581816	6.78508	
146	25	5	1	-171.545	0.778101	9.10743	
146	25	6	0	-178.084	0.423748	4.68045	
146	25	6	1	-173.298	0.492769	5.66148	
146	26	1	0	-162.39	0.366753	4.69673	
146	26	1	1	-154.889	0.358168	4.85843	
146	26	2	0	-156.66	0.345314	4.83439	
146	26	2	1	-149.429	0.311334	4.40293	
146	26	3	0	-151.851	0.436324	5.96665	
146	26	3	1	-143.574	0.685219	9.83475	
146	26	4	0	-153.859	0.429673	5.89137	
146	26	4	1	-145.81	0.405928	5.53612	
146	26	5	0	-165.21	0.427153	5.71492	
146	26	5	1	-159.283	0.474921	6.51179	
146	26	6	0	-167.094	0.546664	6.5827	
146	26	6	1	-160.469	0.501209	6.43814	
146	26	7	0	-160.425	0.519219	5.44561	
146	26	7	1	-152.025	0.552575	6.17798	
146	27	1	0	-163.938	0.287675	4.40997	
146	27	1	1	-156.824	0.28667	4.57775	
146	27	2	0	-163.885	0.229405	4.00639	
146	27	2	1	-155.911	0.251217	4.46572	
146	27	3	0	-155.767	0.266324	4.67397	
146	27	3	1	-148.075	0.356864	6.07717	
146	27	4	0	-158.845	0.349235	5.59867	
146	27	4	1	-151.325	0.342363	5.8703	
146	27	5	0	-159.785	0.397194	5.93137	
146	27	5	1	-152.048	0.390542	6.27303	
146	27	6	0	-176.275	0.64543	9.59501	
146	27	6	1	-170.729	0.45358	6.21917	
146	27	7	0	-153.287	0.535253	7.39734	
146	27	7	1	-144.692	0.456253	5.94882	
146	27	8	0	-170.31	0.579785	6.93322	
146	27	8	1	-163.19	0.61915	7.50679	
146	27	9	0	-156.721	0.630963	6.82491	
146	28	1	0	-169.527	0.320187	4.43664	
146	28	1	1	-162.961	0.32444	4.89894	
146	28	2	0	-168.444	0.544013	8.06902	
146	28	2	1	-162.174	0.358316	5.85493	
146	28	3	0	-170.025	0.327711	5.36486	
146	28	3	1	-163.812	0.337185	5.22365	
146	28	4	0	-161.127	0.377192	5.69547	
146	28	4	1	-153.568	0.374176	5.69927	
146	28	5	0	-166.54	0.42936	6.4974	
146	28	5	1	-158.842	0.397288	5.59034	
146	28	6	0	-178.536	0.639967	8.36866	
146	28	6	1	-173.417	0.497176	6.70727	
146	28	7	0	-158.159	0.528397	6.29658	
146	28	7	1	-150.971	0.513596	6.14171	
146	28	8	1	-153.194	0.68092	7.23828	
146	32	1	0	-142.691	0.442193	4.67973	
146	32	2	0	-147.28	0.493426	5.7331	
146	32	2	1	-139.962	0.542768	5.99507	
146	32	3	0	-144.983	0.508659	5.66419	
146	32	3	1	-136.344	0.567077	6.34012	
146	32	4	0	-154.547	0.792806	9.07408	
146	32	4	1	-147.228	0.674706	7.60355	
146	33	1	0	-158.372	0.412221	4.8425	
146	33	1	1	-151.698	0.534184	5.77809	
146	33	2	0	-154.367	0.400613	4.63743	
146	33	2	1	-146.455	0.372227	4.6936	
146	33	3	0	-153.314	0.451285	5.005	
146	33	3	1	-145.762	0.38842	4.4626	
146	33	4	0	-150.441	0.56868	6.77661	
146	33	4	1	-143.027	0.663089	7.07985	
146	33	5	0	-148.48	0.581858	5.96227	
146	34	1	0	-159.303	0.37289	4.25159	
146	34	1	1	-153.381	0.781351	8.87444	
146	34	2	0	-147.532	0.440352	5.04006	
146	34	2	1	-140.901	0.716182	8.59418	
146	34	3	0	-147.103	0.335307	4.26777	
146	34	3	1	-140.307	0.363295	4.60969	
146	34	4	0	-164.214	0.500825	5.64401	
146	34	4	1	-158.073	0.636801	7.20458	
146	34	5	0	-155.771	0.545713	5.72349	
146	34	5	1	-149.459	0.633854	7.08671	
147	0	1	0	-156.736	0.337203	4.57404	
147	0	1	1	-154.009	0.440571	5.71045	
147	0	2	0	-158.619	0.348855	5.39317	
147	0	2	1	-156.576	0.356812	5.21972	
147	0	3	0	-162.952	0.388932	5.94952	
147	0	3	1	-160.378	0.5342	8.17169	
147	0	4	0	-167.056	0.476271	7.17575	
147	0	4	1	-165.249	0.328893	4.96618	
147	0	5	0	-162.231	0.639233	9.90296	
147	0	5	1	-160.736	0.559272	8.53691	
147	0	6	0	-159.699	0.380129	5.68925	
147	0	6	1	-157.649	0.417083	6.66029	
147	0	7	0	-163.379	0.384044	6.07227	
147	0	7	1	-161.977	0.346247	5.2625	
147	0	8	0	-162.633	0.356618	5.42013	
147	0	8	1	-160.97	0.415969	5.89738	
147	0	9	0	-169.473	0.43876	6.07964	
147	0	9	1	-167.346	0.455472	6.6474	
147	0	10	0	-158.997	0.568825	8.0444	
147	0	10	1	-157.885	0.472667	6.35909	
147	0	11	0	-170.222	0.341159	4.67774	
147	0	11	1	-168.403	0.56417	7.02386	
147	0	12	0	-155.835	0.557284	7.22323	
147	0	12	1	-152.806	0.593502	7.24462	
147	0	13	0	-160.381	0.611367	6.1745	
147	1	1	0	-154.092	0.302889	4.74096	
147	1	1	1	-151.855	0.276765	4.54772	
147	1	2	0	-149.28	0.243001	4.55262	
147	1	2	1	-146.633	0.286685	5.35571	
147	1	3	0	-161.453	0.415147	7.9639	
147	1	3	1	-159.187	0.300306	5.76087	
147	1	4	0	-158.248	0.395137	7.39233	
147	1	4	1	-154.957	0.28614	5.28392	
147	1	5	0	-142.764	0.498551	9.31369	
147	1	5	1	-139.463	0.286811	5.41913	
147	1	6	0	-146.292	0.293686	5.43914	
147	1	6	1	-143.6	0.295097	5.63783	
147	1	7	0	-162.925	0.291562	5.45463	
147	1	7	1	-159.773	0.314941	5.76436	
147	1	8	0	-153.631	0.290006	5.60844	
147	1	8	1	-150.284	0.347531	6.23623	
147	1	9	0	-151.369	0.317934	5.57972	
147	1	9	1	-149.096	0.318417	5.69602	
147	1	10	0	-154.393	0.308218	5.59905	
147	1	10	1	-152.295	0.328844	5.75242	
147	1	11	0	-152.108	0.362428	5.79885	
147	1	11	1	-148.84	0.340787	5.77329	
147	1	12	0	-158.866	0.368114	5.77365	
147	1	12	1	-156.182	0.420668	6.28191	
147	1	13	0	-147.058	0.450088	5.90284	
147	1	13	1	-143.207	0.533292	6.93279	
147	1	14	0	-142.5	0.428615	5.12549	
147	1	14	1	-140.871	0.514902	6.20025	
147	2	1	0	-114.588	0.36521	5.56271	
147	2	1	1	-110.786	0.282583	4.6519	
147	2	2	0	-120.256	0.243624	4.76159	
147	2	2	1	-115.633	0.248394	4.93048	
147	2	3	0	-132.271	0.26398	5.00866	
147	2	3	1	-128.936	0.259268	5.13978	
147	2	4	0	-120.286	0.25742	4.85017	
147	2	4	1	-115.789	0.43677	8.60337	
147	2	5	0	-115.463	0.300261	6.13149	
147	2	5	1	-111.847	0.275989	5.56103	
147	2	6	0	-125.429	0.278076	5.36334	
147	2	6	1	-122.185	0.325149	6.01306	
147	2	7	0	-126.315	0.311905	6.02389	
147	2	7	1	-122.841	0.291225	5.73647	
147	2	8	0	-112.122	0.28389	5.62074	
147	2	8	1	-107.563	0.276872	5.09776	
147	2	9	0	-125.019	0.326158	6.11056	
147	2	9	1	-121.139	0.324038	6.07086	
147	2	10	0	-106.643	0.322259	5.81854	
147	2	10	1	-102.319	0.309485	5.84754	
147	2	11	0	-120.824	0.36071	6.10016	
147	2	11	1	-115.762	0.409944	6.69853	
147	2	12	0	-114.106	0.325647	4.81913	
147	2	12	1	-111.518	0.312343	4.91878	
147	2	13	0	-118.525	0.467093	6.73651	
147	2	13	1	-115.27	0.4216	5.97722	
147	2	14	0	-115.183	0.459743	5.90551	
147	2	14	1	-109.675	0.47603	6.15166	
147	2	15	0	-113.811	0.568273	5.87827	
147	2	15	1	-108.508	0.521375	5.73512	
147	3	1	0	-152.442	0.318349	4.79641	
147	3	1	1	-150.743	0.325624	4.90603	
147	3	2	0	-139.814	0.35318	5.83549	
147	3	2	1	-136.42	0.464704	8.28686	
147	3	3	0	-155.407	0.320937	5.73212	
147	3	3	1	-152.5	0.304043	5.16873	
147	3	4	0	-155.352	0.307595	5.37191	
147	3	4	1	-153.395	0.285384	5.1051	
147	3	5	0	-144.812	0.298371	5.06353	
147	3	5	1	-142.643	0.362625	6.68647	
147	3	6	0	-148	0.31269	5.3888	
147	3	6	1	-145.893	0.328881	5.77183	
147	3	7	0	-139.551	0.286522	4.79444	
147	3	7	1	-136.784	0.362895	5.61021	
147	3	8	0	-151.924	0.325495	5.51423	
147	3	8	1	-148.588	0.32571	5.63206	
147	3	9	0	-149.599	0.500305	8.32674	
147	3	9	1	-146.975	0.303269	5.17338	
147	3	10	0	-151.881	0.362225	5.68127	
147	3	10	1	-149.868	0.597105	9.11441	
147	3	11	0	-137.684	0.408172	5.98498	
147	3	11	1	-135.398	0.393917	5.96104	
147	3	12	0	-147.611	0.387974	5.24841	
147	3	12	1	-143.879	0.435749	6.03791	
147	3	13	0	-144.924	0.523063	6.3418	
147	3	13	1	-143.708	0.475251	5.91682	
147	3	14	0	-149.46	0.583251	5.8616	
147	3	14	1	-146.172	0.58627	6.42227	
147	4	1	0	-150.547	0.286257	4.61576	
147	4	1	1	-148.192	0.441962	7.04371	
147	4	2	0	-140.766	0.30319	5.3554	
147	4	2	1	-138.622	0.237679	4.53463	
147	4	3	0	-147.949	0.24768	4.75778	
147	4	3	1	-144.896	0.282295	5.35618	
147	4	4	0	-148.479	0.290273	5.38376	
147	4	4	1	-144.975	0.490797	9.33805	
147	4	5	0	-138.198	0.283314	5.17774	
147	4	5	1	-134.487	0.283294	5.11501	
147	4	6	0	-146.242	0.550175	9.56102	
147	4	6	1	-143.709	0.295532	5.60733	
147	4	7	0	-160.554	0.4202	8.15881	
147	4	7	1	-158.45	0.325327	5.84684	
147	4	8	0	-137.942	0.510095	9.63797	
147	4	8	1	-135.086	0.300673	5.58475	
147	4	9	0	-135.647	0.311847	5.43724	
147	4	9	1	-132.284	0.366406	6.19649	
147	4	10	0	-139.659	0.316829	5.24445	
147	4	10	1	-136.246	0.521666	9.08059	
147	4	11	0	-146.978	0.356608	5.70574	
147	4	11	1	-143.855	0.409667	6.65629	
147	4	12	0	-134.272	0.385087	5.33592	
147	4	12	1	-130.294	0.398045	5.79562	
147	4	13	0	-137.695	0.447177	5.67404	
147	4	13	1	-134.489	0.502225	6.88616	
147	4	14	0	-137.188	0.525001	5.63001	
147	4	14	1	-134.725	0.760475	7.86642	
147	6	1	0	-161.162	0.405323	4.70943	
147	6	1	1	-159.777	0.416628	4.91197	
147	6	2	0	-163.697	0.319142	4.51335	
