#Chip 	 Chn 	 Mem 	 BXID 	 Mean 	 Mean_err 	 RMS
164	18	8	0	-148.186	0.34452	5.72359	
164	18	8	1	-135.358	0.28279	4.73199	
164	18	9	0	-153.971	0.422676	6.25503	
164	18	9	1	-140.251	0.35916	5.30294	
164	18	10	0	-152.359	0.437344	6.21583	
164	18	10	1	-138.581	0.371253	5.15762	
164	18	11	0	-156.817	0.384001	5.27914	
164	18	11	1	-143.917	0.551152	6.08767	
164	18	12	0	-148.594	0.590451	6.1927	
164	18	12	1	-135.096	0.627092	6.72482	
164	19	1	0	-163.794	0.401254	5.51634	
164	19	1	1	-150.172	0.280972	4.04249	
164	19	2	0	-173.844	0.285361	4.68027	
164	19	2	1	-159.754	0.357456	5.91695	
164	19	3	0	-170.323	0.547382	9.33763	
164	19	3	1	-156.18	0.236856	4.09563	
164	19	4	0	-161.617	0.335713	5.60751	
164	19	4	1	-148.231	0.24246	4.12182	
164	19	5	0	-154.674	0.349421	5.53587	
164	19	5	1	-141.726	0.267595	4.38889	
164	19	6	0	-159.778	0.437695	7.152	
164	19	6	1	-146.566	0.457976	7.00569	
164	19	7	0	-165.979	0.411927	6.38155	
164	19	7	1	-152.467	0.321753	5.10768	
164	19	8	0	-171.817	0.416674	5.92205	
164	19	8	1	-158.204	0.321291	4.83006	
164	19	9	0	-166.124	0.674704	9.82383	
164	19	9	1	-152.707	0.411987	5.82638	
164	19	10	0	-158.917	0.348407	5.13236	
164	19	10	1	-146.341	0.40053	5.32871	
164	19	11	0	-157.533	0.546143	6.05702	
164	19	11	1	-144.561	0.519385	5.56979	
164	19	12	1	-169.945	0.522984	5.80017	
164	19	13	1	-153.335	0.642584	6.61581	
164	20	1	0	-165.198	0.299565	4.36173	
164	20	1	1	-151.307	0.264656	3.78929	
164	20	2	0	-170.54	0.271222	4.56267	
164	20	2	1	-155.606	0.464085	7.5262	
164	20	3	0	-172.194	0.298492	5.10937	
164	20	3	1	-157.846	0.466863	7.5424	
164	20	4	0	-191.117	0.320273	5.06396	
164	20	4	1	-175.23	0.367796	6.33848	
164	20	5	0	-184.987	0.327151	5.02579	
164	20	5	1	-169.26	0.272066	4.51989	
164	20	6	0	-180.785	0.373537	5.94148	
164	20	6	1	-165.346	0.571894	9.41457	
164	20	7	0	-181.049	0.339315	5.51321	
164	20	7	1	-165.307	0.528392	8.28751	
164	20	8	0	-176.788	0.62409	9.72861	
164	20	8	1	-162.118	0.307908	4.81952	
164	20	9	0	-186.863	0.582724	8.09546	
164	20	9	1	-170.572	0.647204	9.12993	
164	20	10	0	-158.595	0.433871	5.91721	
164	20	10	1	-144.907	0.314608	4.38198	
164	20	11	0	-180.372	0.479139	6.13598	
164	20	11	1	-164.289	0.456789	6.14546	
164	20	12	0	-176.619	0.537451	5.93634	
164	20	12	1	-162.186	0.510638	5.79973	
164	21	1	0	-163.102	0.310959	4.24092	
164	21	1	1	-148.967	0.302821	3.93667	
164	21	2	0	-160.121	0.314814	4.72221	
164	21	2	1	-146.383	0.606417	8.97416	
164	21	3	0	-166.432	0.346279	5.27436	
164	21	3	1	-152.022	0.482173	7.42296	
164	21	4	0	-155.023	0.365649	5.66461	
164	21	4	1	-142.96	0.310169	4.54798	
164	21	5	0	-165.816	0.365121	5.64463	
164	21	5	1	-152.186	0.314206	5.06642	
164	21	6	0	-174.612	0.486209	7.46928	
164	21	6	1	-160.985	0.356785	5.07087	
164	21	7	0	-156.363	0.352749	4.78492	
164	21	7	1	-143.677	0.365498	5.24588	
164	21	8	0	-160.107	0.491527	6.40873	
164	21	8	1	-145.72	0.364711	5.00066	
164	21	9	0	-158.21	0.465534	6.19352	
164	21	9	1	-142.859	0.364366	4.90205	
164	21	10	0	-150.291	0.745925	8.85736	
164	21	10	1	-137.363	0.415792	4.97215	
164	21	11	0	-157.663	0.430261	5.05442	
164	21	11	1	-144.635	0.610635	6.49114	
164	21	12	0	-155.51	0.595709	6.16207	
164	21	12	1	-142.714	0.557655	5.76843	
164	22	1	0	-162.85	0.414216	4.63108	
164	22	1	1	-149.799	0.297816	3.68378	
164	22	2	0	-174.642	0.34743	4.86403	
164	22	2	1	-159.244	0.594578	8.61625	
164	22	3	0	-167.029	0.686439	9.13247	
164	22	3	1	-153.348	0.288907	4.26566	
164	22	4	0	-176.646	0.40293	5.85289	
164	22	4	1	-162.081	0.305817	4.42114	
164	22	5	0	-162.87	0.35908	5.2406	
164	22	5	1	-149.669	0.306947	4.42685	
164	22	6	0	-149.981	0.339522	4.81355	
164	22	6	1	-137.654	0.321642	4.59397	
164	22	7	0	-167.47	0.402903	5.71214	
164	22	7	1	-153.153	0.506429	6.77557	
164	22	8	0	-178.5	0.355859	4.74776	
164	22	8	1	-163.842	0.394776	4.97794	
164	22	9	0	-166.612	0.508578	6.72785	
164	22	9	1	-154.272	0.371234	4.53149	
164	22	10	0	-150.355	0.467282	5.60738	
164	22	10	1	-136.449	0.484338	5.30565	
164	22	11	0	-155.276	0.653191	6.56449	
164	22	11	1	-140.396	0.412255	4.57212	
164	22	12	0	-174.238	0.720572	7.34842	
164	23	1	0	-157.801	0.440618	4.51499	
164	23	1	1	-143.657	0.372975	3.78528	
164	23	2	0	-164.524	0.401837	4.58165	
164	23	2	1	-151.164	0.475237	5.7815	
164	23	3	0	-152.041	0.33964	4.48016	
164	23	3	1	-138.745	0.342249	4.16363	
164	23	4	0	-153.217	0.432717	5.28198	
164	23	4	1	-138.736	0.371366	4.78472	
164	23	5	0	-157.4	0.395561	4.71366	
164	23	5	1	-144.048	0.350334	4.47277	
164	23	6	0	-147.304	0.481299	5.97277	
164	23	6	1	-133.916	0.415422	5.13849	
164	23	7	0	-140.075	0.563048	6.96452	
164	23	7	1	-128.84	0.356197	4.33333	
164	23	8	0	-142.804	0.435028	4.70554	
164	23	8	1	-131.174	0.396641	4.5224	
164	23	9	0	-151.604	0.562467	6.08401	
164	23	9	1	-138.518	0.534136	5.77756	
164	23	10	0	-147.83	0.493429	5.03201	
164	23	10	1	-134.534	0.487477	5.34004	
164	24	1	0	-164.094	0.381454	5.18834	
164	24	1	1	-150.697	0.267448	4.03838	
164	24	2	0	-156.147	0.266475	4.47487	
164	24	2	1	-142.835	0.290658	4.56805	
164	24	3	0	-152.796	0.2942	4.80726	
164	24	3	1	-139.662	0.266964	4.36223	
164	24	4	0	-150.599	0.353202	5.35657	
164	24	4	1	-137.07	0.543092	8.51806	
164	24	5	0	-143.903	0.322439	5.33731	
164	24	5	1	-131.745	0.296228	4.6744	
164	24	6	0	-154.798	0.360441	5.26046	
164	24	6	1	-141.492	0.265057	4.45106	
164	24	7	0	-155.552	0.38302	5.87159	
164	24	7	1	-143.298	0.317635	4.70057	
164	24	8	0	-146.755	0.303976	4.40503	
164	24	8	1	-134.823	0.370323	5.27629	
164	24	9	0	-141.062	0.448098	6.11124	
164	24	9	1	-128.392	0.402122	5.54287	
164	24	10	0	-142.285	0.422987	5.48253	
164	24	10	1	-130.27	0.397545	5.21375	
164	24	11	0	-150.672	0.56926	6.58966	
164	24	11	1	-138.039	0.515919	5.62802	
164	24	12	0	-151.025	0.715854	7.22977	
164	25	1	0	-156.846	0.313748	4.62179	
164	25	1	1	-143.19	0.606394	9.35499	
164	25	2	0	-170.328	0.284965	5.21571	
164	25	2	1	-156.355	0.238257	4.08526	
164	25	3	0	-150.341	0.295626	5.23016	
164	25	3	1	-137.224	0.256676	4.52653	
164	25	4	0	-150.619	0.286667	5.33231	
164	25	4	1	-138.196	0.229156	4.2502	
164	25	5	0	-162.553	0.280237	4.8861	
164	25	5	1	-149.107	0.262709	4.69949	
164	25	6	0	-139.292	0.278395	4.98008	
164	25	6	1	-127.704	0.295594	5.37787	
164	25	7	0	-151.605	0.280301	4.63981	
164	25	7	1	-138.16	0.255105	4.51327	
164	25	8	0	-147.372	0.349765	5.39591	
164	25	8	1	-134.864	0.358897	5.75356	
164	25	9	0	-138.491	0.445784	6.90605	
164	25	9	1	-126.409	0.37107	5.86713	
164	25	10	0	-150.651	0.430904	6.53499	
164	25	10	1	-136.318	0.494923	7.05156	
164	25	11	0	-147.801	0.512347	6.27494	
164	25	11	1	-134.068	0.459809	5.61268	
164	25	12	0	-143.793	0.795224	8.63834	
164	25	12	1	-131.952	0.513233	5.52769	
164	26	1	0	-161.455	0.56706	9.40362	
164	26	1	1	-148.515	0.243319	4.03499	
164	26	2	0	-162.643	0.268102	4.83327	
164	26	2	1	-149.002	0.227809	3.96544	
164	26	3	0	-151.481	0.411732	7.42261	
164	26	3	1	-137.478	0.323772	5.8279	
164	26	4	0	-158.945	0.51971	9.31136	
164	26	4	1	-146.866	0.473043	8.27488	
164	26	5	0	-168.162	0.320037	5.54321	
164	26	5	1	-153.231	0.240902	4.15162	
164	26	6	0	-165.01	0.315131	5.4945	
164	26	6	1	-151.701	0.481266	8.29398	
164	26	7	0	-160.129	0.316566	5.23052	
164	26	7	1	-147.394	0.283326	4.63825	
164	26	8	0	-152.923	0.334286	5.53341	
164	26	8	1	-139.832	0.274995	4.29556	
164	26	9	0	-165.378	0.295208	4.55425	
164	26	9	1	-151.464	0.33935	5.46132	
164	26	10	0	-160.451	0.365762	5.15971	
164	26	10	1	-147.521	0.333528	4.68129	
164	26	11	0	-163.268	0.778797	9.7583	
164	26	11	1	-149.454	0.46143	6.17351	
164	26	12	0	-159.239	0.529841	6.59647	
164	26	12	1	-145.639	0.59048	6.57531	
164	27	1	0	-152.441	0.370858	4.8354	
164	27	1	1	-139.791	0.267278	3.47461	
164	27	2	0	-172.1	0.30826	4.61362	
164	27	2	1	-157.386	0.304732	4.3631	
164	27	3	0	-165.529	0.402678	6.35415	
164	27	3	1	-152.028	0.462132	7.08435	
164	27	4	0	-165.332	0.354405	5.39814	
164	27	4	1	-150.955	0.317304	4.72772	
164	27	5	0	-162.518	0.514937	7.84329	
164	27	5	1	-149.809	0.306982	4.76565	
164	27	6	0	-146.817	0.35144	5.14113	
164	27	6	1	-133.573	0.299224	4.6162	
164	27	7	0	-141.594	0.374817	5.32715	
164	27	7	1	-129.241	0.663343	9.56688	
164	27	8	0	-162.247	0.37516	5.31881	
164	27	8	1	-148.592	0.309055	4.3925	
164	27	9	0	-153.319	0.543158	7.36775	
164	27	9	1	-140.277	0.367291	5.03605	
164	27	10	0	-160.54	0.525048	5.94024	
164	27	10	1	-146.53	0.416054	5.44062	
164	27	11	0	-168.939	0.576306	6.20701	
164	27	11	1	-154.019	0.533078	6.17083	
164	27	12	0	-148.129	0.617978	6.36247	
164	27	12	1	-134.354	0.669107	6.69107	
164	28	1	0	-154.759	0.304705	4.01933	
164	28	1	1	-141.534	0.270437	3.68827	
164	28	2	0	-162.25	0.334472	5.362	
164	28	2	1	-147.544	0.429361	6.46897	
164	28	3	0	-155.631	0.30159	4.73025	
164	28	3	1	-141.979	0.23078	3.78507	
164	28	4	0	-165.9	0.283257	4.43367	
164	28	4	1	-152.404	0.370681	5.70655	
164	28	5	0	-138.978	0.439649	6.73969	
164	28	5	1	-126.964	0.273551	4.50321	
164	28	6	0	-163.962	0.635861	9.85072	
164	28	6	1	-150.107	0.290296	4.45961	
164	28	7	0	-147.67	0.405515	6.29528	
164	28	7	1	-135.04	0.277178	4.19447	
164	28	8	0	-156.209	0.314228	4.96838	
164	28	8	1	-142.8	0.396936	5.9936	
164	28	9	0	-148.542	0.399255	5.56098	
164	28	9	1	-135.717	0.400741	5.93042	
164	28	10	0	-153.884	0.390616	5.16736	
164	28	10	1	-140.768	0.373232	5.04899	
164	28	11	0	-148.23	0.4854	5.88516	
164	28	11	1	-135.441	0.468375	5.83122	
164	28	12	0	-147.825	0.628494	6.85606	
164	29	1	0	-150.035	0.415735	4.26002	
164	29	1	1	-138.624	0.350497	3.75866	
164	29	2	0	-138.5	0.725672	9.70883	
164	29	2	1	-126.581	0.318254	4.08805	
164	29	3	0	-133.462	0.316238	4.34756	
164	29	3	1	-121.465	0.382278	4.65061	
164	29	4	0	-137.752	0.401044	4.89536	
164	29	4	1	-125.726	0.347696	4.25839	
164	29	5	0	-137.875	0.415027	5.15034	
164	29	5	1	-126.071	0.352579	4.47373	
164	29	6	0	-143.576	0.394965	4.7887	
164	29	6	1	-131.599	0.379568	4.75597	
164	29	7	0	-116.789	0.380729	4.83091	
164	29	7	1	-106.064	0.720339	9.28092	
164	29	8	0	-137.667	0.441387	5.35153	
164	29	8	1	-125.382	0.4826	5.22012	
164	29	9	0	-126.151	0.490361	5.59098	
164	29	9	1	-115.384	0.423267	5.13184	
164	29	10	1	-124.704	0.52574	5.68675	
164	30	1	0	-152.722	0.325467	4.90366	
164	30	1	1	-138.97	0.276634	4.12175	
164	30	2	0	-154.608	0.535265	9.00455	
164	30	2	1	-141.684	0.24031	4.13445	
164	30	3	0	-161.565	0.298855	5.0364	
164	30	3	1	-146.85	0.270204	4.31481	
164	30	4	0	-165.773	0.605539	9.9868	
164	30	4	1	-152.664	0.324514	5.67668	
164	30	5	0	-160.66	0.314024	5.4752	
164	30	5	1	-147.244	0.523186	8.41988	
164	30	6	0	-147.98	0.557237	9.20706	
164	30	6	1	-134.164	0.251721	4.15911	
164	30	7	0	-152.936	0.445469	6.79979	
164	30	7	1	-139.929	0.332226	5.35698	
164	30	8	0	-145.103	0.352693	5.543	
164	30	8	1	-133.571	0.331245	5.03449	
164	30	9	0	-144.921	0.447096	6.01506	
164	30	9	1	-130.935	0.516266	7.35566	
164	30	10	0	-152.996	0.525068	5.9867	
164	30	10	1	-139.07	0.50573	6.11076	
164	30	11	0	-157.974	0.590045	6.49049	
164	30	11	1	-144.839	0.571317	6.38751	
164	31	1	0	-161.188	0.450257	6.84331	
164	31	1	1	-148.017	0.261972	3.85018	
164	31	2	0	-158.851	0.294458	4.79343	
164	31	2	1	-144.695	0.300304	5.06972	
164	31	3	0	-158.588	0.300762	4.94202	
164	31	3	1	-145.281	0.226551	4.09675	
164	31	4	0	-141.632	0.319462	5.72363	
164	31	4	1	-130.456	0.55277	9.31544	
164	31	5	0	-154.007	0.278656	4.8345	
164	31	5	1	-140.946	0.259421	4.36413	
164	31	6	0	-163.233	0.377008	6.37579	
164	31	6	1	-148.748	0.570791	9.65295	
164	31	7	0	-143.808	0.312588	5.21188	
164	31	7	1	-131.349	0.55566	9.07956	
164	31	8	0	-157.334	0.342369	5.07815	
164	31	8	1	-143.379	0.589357	8.74158	
164	31	9	0	-162.73	0.642399	9.1302	
164	31	9	1	-148.883	0.347972	5.0426	
164	31	10	0	-150.339	0.475691	6.27479	
164	31	10	1	-138.161	0.445395	5.77297	
164	31	11	0	-152.82	0.782511	8.67847	
164	31	11	1	-140.465	0.522659	5.70154	
164	32	1	0	-162.505	0.296188	4.39317	
164	32	1	1	-149.88	0.303459	4.43922	
164	32	2	0	-168.613	0.261808	4.1063	
164	32	2	1	-155.179	0.251885	4.08489	
164	32	3	0	-161.356	0.277009	4.36235	
164	32	3	1	-148.584	0.238271	3.82721	
164	32	4	0	-171.28	0.316805	5.34828	
164	32	4	1	-157.51	0.249788	4.40506	
164	32	5	0	-153.52	0.332327	5.3483	
164	32	5	1	-140.5	0.264083	4.43471	
164	32	6	0	-164.152	0.312756	5.26137	
164	32	6	1	-150.709	0.300599	5.00297	
164	32	7	0	-162.971	0.370362	5.83247	
164	32	7	1	-148.94	0.448473	7.18957	
164	32	8	0	-162.743	0.332238	5.21094	
164	32	8	1	-148.43	0.285105	4.62362	
164	32	9	0	-166.805	0.370516	5.35649	
164	32	9	1	-152.225	0.371141	5.08882	
164	32	10	0	-176.218	0.4975	6.19383	
164	32	10	1	-161.167	0.427628	5.49298	
164	32	11	0	-172.31	0.577213	6.55588	
164	32	11	1	-157.262	0.564033	6.38131	
164	34	1	0	-139.576	0.618167	7.9164	
164	34	1	1	-128.481	0.30297	3.86806	
164	34	2	0	-124.08	0.37982	5.31748	
164	34	2	1	-113.114	0.249532	3.8415	
164	34	3	0	-141.705	0.575733	8.57823	
164	34	3	1	-129.26	0.285877	4.36372	
164	34	4	0	-156.124	0.316026	4.54682	
164	34	4	1	-143.009	0.243348	3.66641	
164	34	5	0	-139.656	0.327774	4.83953	
164	34	5	1	-128.574	0.556813	8.44448	
164	34	6	0	-138.036	0.386045	5.27909	
164	34	6	1	-125.536	0.337829	4.76566	
164	34	7	0	-148.786	0.395261	5.67306	
164	34	7	1	-135.708	0.345496	4.58353	
164	34	8	0	-141.5	0.383968	5.13714	
164	34	8	1	-129.5	0.349309	4.43224	
164	34	9	0	-140.213	0.383396	4.66422	
164	34	9	1	-128.023	0.388126	4.98557	
164	34	10	0	-133.083	0.746496	8.10902	
164	34	10	1	-121.458	0.554173	6.65008	
164	34	11	1	-111.912	0.599369	6.02358	
164	35	1	1	-133.216	0.780954	8.1534	
164	35	2	0	-144.458	0.390406	4.31218	
164	35	2	1	-131.792	0.347249	4.1525	
164	35	3	0	-137.513	0.380812	4.71039	
164	35	3	1	-126.13	0.470527	6.06232	
164	35	4	0	-138.714	0.432215	5.3462	
164	35	4	1	-126.762	0.44179	5.20863	
164	35	5	0	-142.344	0.383952	4.52672	
164	35	5	1	-130.153	0.351613	4.29198	
164	35	6	0	-148.907	0.505729	5.32819	
164	35	6	1	-136.218	0.489177	5.38095	
164	35	7	0	-139.619	0.47093	5.15878	
164	35	7	1	-127.108	0.397623	4.42775	
164	35	8	0	-136.316	0.523081	5.41079	
164	35	8	1	-124.675	0.475598	4.7797	
164	35	9	1	-129.01	0.663261	6.7964	
165	0	1	0	-175.614	0.242077	4.50289	
165	0	1	1	-160.182	0.284066	5.15249	
165	0	2	0	-159.739	0.250446	4.95226	
165	0	2	1	-143.927	0.281921	5.5245	
165	0	3	0	-173.062	0.425024	8.1423	
165	0	3	1	-157.742	0.220804	4.39948	
165	0	4	0	-170.012	0.275376	5.14446	
165	0	4	1	-154.069	0.273802	5.02634	
165	0	5	0	-161.162	0.327925	5.72696	
165	0	5	1	-144.612	0.334701	5.75841	
165	0	6	0	-161.958	0.346645	5.46996	
165	0	6	1	-146.098	0.346659	5.23443	
165	0	7	0	-149.075	0.532076	7.27603	
165	0	7	1	-132.54	0.446264	6.16749	
165	0	8	0	-176.859	0.54498	6.06864	
165	0	8	1	-161.418	0.69915	8.15343	
165	1	1	0	-161.873	0.480578	9.69529	
165	1	1	1	-145.451	0.208937	4.33764	
165	1	2	0	-141.127	0.188507	4.2067	
165	1	2	1	-123.418	0.211333	4.74913	
165	1	3	0	-159.384	0.192149	4.20099	
165	1	3	1	-143.244	0.220248	4.94945	
165	1	4	0	-163.328	0.434164	9.24066	
165	1	4	1	-147.462	0.23285	5.09085	
165	1	5	0	-159.348	0.238241	4.8941	
165	1	5	1	-142.377	0.247817	4.9749	
165	1	6	0	-171.818	0.483383	8.80766	
165	1	6	1	-156.368	0.304419	5.67069	
165	1	7	0	-157.692	0.283156	4.66993	
165	1	7	1	-141.405	0.33149	5.32452	
165	1	8	0	-155.602	0.355839	5.21763	
165	1	8	1	-139.972	0.336927	5.04266	
165	1	9	0	-155.158	0.427693	5.25558	
165	1	9	1	-138.921	0.34898	3.93281	
165	2	1	0	-174.248	0.245669	4.02926	
165	2	1	1	-158.378	0.23432	3.87868	
165	2	2	0	-173.829	0.227316	4.12315	
165	2	2	1	-158.069	0.254829	4.61515	
165	2	3	0	-165.59	0.236347	4.22791	
165	2	3	1	-149.204	0.237893	4.18178	
165	2	4	0	-170.124	0.283051	4.7194	
165	2	4	1	-154.151	0.513793	8.85455	
165	2	5	0	-160.105	0.386328	6.52197	
165	2	5	1	-143.757	0.375983	6.23498	
165	2	6	0	-171.793	0.40972	6.47824	
165	2	6	1	-156.76	0.383242	5.86247	
165	2	7	0	-166.312	0.359325	4.96597	
165	2	7	1	-149.633	0.35034	4.68723	
165	2	8	0	-168.833	0.440944	4.76954	
165	2	8	1	-153.432	0.455355	5.74181	
165	3	1	0	-167.07	0.299872	5.33907	
165	3	1	1	-151.372	0.229114	4.21844	
165	3	2	0	-168.39	0.241031	4.61749	
165	3	2	1	-153.138	0.231116	4.47554	
165	3	3	0	-161.339	0.219179	4.26695	
165	3	3	1	-144.558	0.262392	5.18846	
165	3	4	0	-165.599	0.2565	4.7157	
165	3	4	1	-150.103	0.259725	5.00266	
165	3	5	0	-173.789	0.25603	4.70705	
165	3	5	1	-158.036	0.528684	9.54565	
165	3	6	0	-169.496	0.281305	4.63086	
165	3	6	1	-155.625	0.332347	5.69857	
165	3	7	0	-165.456	0.527911	8.43007	
165	3	7	1	-150.478	0.366482	5.63	
165	3	8	0	-180.58	0.590638	7.92424	
165	3	8	1	-166.204	0.373033	5.24903	
165	3	9	0	-160.401	0.310526	3.82842	
165	3	9	1	-144.243	0.380619	4.63043	
165	3	10	1	-164.73	0.541929	5.55312	
165	4	1	0	-175.247	0.261929	3.64825	
165	4	1	1	-160.418	0.286613	3.92983	
165	4	2	0	-169.633	0.274789	4.17643	
165	4	2	1	-153.95	0.258127	4.05679	
165	4	3	0	-168.84	0.259464	4.02797	
165	4	3	1	-153.487	0.261687	4.08767	
165	4	4	0	-174.716	0.336909	4.74073	
165	4	4	1	-158.252	0.303922	4.39375	
165	4	5	0	-183.986	0.373988	5.12786	
165	4	5	1	-168.791	0.486206	6.68423	
165	4	6	0	-179.162	0.364125	4.71959	
165	4	6	1	-164.888	0.800398	9.96487	
165	4	7	0	-186.05	0.469574	5.47613	
165	4	7	1	-171.829	0.481278	5.91404	
165	4	8	0	-179.656	0.412343	4.46017	
165	4	8	1	-163.419	0.401513	4.01513	
165	5	1	0	-174.379	0.265712	3.83215	
165	5	1	1	-158.666	0.323912	4.45305	
165	5	2	0	-166.687	0.262181	3.96752	
165	5	2	1	-150.981	0.280662	4.37509	
165	5	3	0	-170.783	0.376335	5.7936	
165	5	3	1	-155.944	0.263643	4.10132	
165	5	4	0	-180.242	0.312588	4.68881	
165	5	4	1	-164.281	0.284981	4.37796	
165	5	5	0	-183.58	0.276246	4.36783	
165	5	5	1	-168.599	0.362364	5.04715	
165	5	6	0	-186.052	0.412666	5.3963	
165	5	6	1	-171.789	0.589389	8.12417	
165	5	7	0	-173.522	0.45863	5.52263	
165	5	7	1	-159.222	0.663557	7.50729	
165	5	8	0	-171.342	0.466264	4.82307	
165	5	8	1	-155.937	0.520985	5.41424	
165	6	1	0	-173.336	0.284076	4.31758	
165	6	1	1	-156.613	0.704704	8.94169	
165	6	2	0	-168.12	0.333562	4.58572	
165	6	2	1	-151.921	0.302714	4.42833	
165	6	3	0	-178.105	0.349155	4.92544	
165	6	3	1	-163.902	0.298152	4.14206	
165	6	4	0	-164.555	0.397153	5.28377	
165	6	4	1	-148.125	0.39043	5.47995	
165	6	5	0	-170.486	0.447126	5.43953	
165	6	5	1	-154.818	0.395438	5.33476	
165	6	6	0	-180.868	0.483157	5.40186	
165	6	6	1	-166.645	0.505394	5.82849	
165	7	1	0	-174.829	0.189683	3.49758	
165	7	1	1	-158.703	0.215177	3.90888	
165	7	2	0	-173.384	0.214866	4.13862	
165	7	2	1	-158.508	0.499267	9.99781	
165	7	3	0	-164.09	0.232394	4.29772	
165	7	3	1	-147.191	0.342223	6.27305	
165	7	4	0	-174.881	0.48449	8.73426	
165	7	4	1	-159.829	0.24744	4.46078	
165	7	5	0	-173.378	0.319126	5.82351	
165	7	5	1	-158.011	0.519316	8.76706	
165	7	6	0	-175.49	0.314747	5.39679	
165	7	6	1	-160.022	0.535185	8.52945	
165	7	7	0	-185.295	0.360771	5.54227	
165	7	7	1	-170.234	0.376726	5.87257	
165	7	8	0	-171.747	0.443429	5.7816	
165	7	8	1	-156.324	0.419073	5.65361	
165	7	9	0	-180.592	0.737042	8.10746	
165	7	9	1	-166.138	0.647396	7.12136	
165	8	1	0	-169.728	0.237368	3.76061	
165	8	1	1	-154.882	0.252779	3.82525	
165	8	2	0	-183.005	0.267463	4.67869	
165	8	2	1	-167.746	0.251005	4.34754	
165	8	3	0	-181.323	0.327641	5.77801	
165	8	3	1	-165.859	0.242183	4.32554	
165	8	4	0	-173.011	0.510465	8.7972	
165	8	4	1	-158.367	0.272341	4.72493	
165	8	5	0	-182.521	0.297561	4.71425	
165	8	5	1	-167.701	0.392681	6.50003	
165	8	6	0	-172.395	0.310555	4.79102	
165	8	6	1	-157.354	0.344884	5.16175	
165	8	7	0	-164.452	0.330374	4.46922	
165	8	7	1	-150.72	0.523228	7.32519	
165	8	8	0	-177.951	0.459489	5.55203	
165	8	8	1	-162.858	0.4379	5.82588	
165	8	9	0	-172.047	0.399812	4.39793	
165	8	9	1	-156.69	0.386522	4.01686	
165	9	1	0	-176.049	0.315664	3.92998	
165	9	1	1	-159.389	0.708197	9.17928	
165	9	2	0	-168.951	0.298636	3.89373	
165	9	2	1	-153.175	0.320302	4.50705	
165	9	3	0	-173.009	0.297122	3.98631	
165	9	3	1	-158.443	0.45401	6.1752	
165	9	4	0	-161.992	0.705249	9.69557	
165	9	4	1	-146.588	0.754678	8.99303	
165	9	5	0	-162.938	0.36557	4.66729	
165	9	5	1	-147.21	0.413912	5.50674	
165	9	6	0	-162.871	0.429941	5.12334	
165	9	6	1	-145.723	0.495935	5.69786	
165	9	7	0	-152.189	0.422009	4.69929	
165	9	7	1	-134.345	0.444458	4.80754	
165	9	8	1	-141.712	0.555723	5.90742	
165	10	1	0	-174.223	0.242101	3.46636	
165	10	1	1	-158.278	0.291175	4.08684	
165	10	2	0	-183.614	0.232609	3.79374	
165	10	2	1	-168.626	0.242848	3.87797	
165	10	3	0	-181.373	0.25271	3.85744	
165	10	3	1	-166.227	0.232503	3.97982	
165	10	4	0	-167.592	0.314228	4.9084	
165	10	4	1	-151.218	0.307513	5.00595	
165	10	5	0	-170.387	0.352762	5.0876	
165	10	5	1	-155.193	0.40154	6.18164	
165	10	6	0	-181.348	0.328378	4.63235	
165	10	6	1	-166.359	0.341787	5.01157	
165	10	7	0	-169.105	0.412532	5.39456	
165	10	7	1	-153.093	0.461223	5.96032	
165	10	8	0	-174.625	0.408566	5.07017	
165	10	8	1	-158.411	0.464818	5.27931	
165	10	9	1	-158.005	0.339723	3.57921	
165	11	1	0	-174.495	0.265103	3.98537	
165	11	1	1	-159.22	0.285549	4.1967	
165	11	2	0	-172.575	0.373446	6.5433	
165	11	2	1	-156.515	0.240524	3.98863	
165	11	3	0	-174.715	0.234621	3.90488	
165	11	3	1	-159.4	0.514268	9.0107	
165	11	4	0	-152.943	0.255251	4.54461	
165	11	4	1	-136.323	0.222804	3.78112	
165	11	5	0	-179.448	0.273842	4.32982	
165	11	5	1	-163.959	0.573061	8.67198	
165	11	6	0	-164.491	0.432494	6.3857	
165	11	6	1	-149.135	0.458901	6.85285	
165	11	7	0	-164.389	0.354243	5.07198	
165	11	7	1	-148.21	0.367811	5.13621	
165	11	8	0	-174.042	0.343294	4.81837	
165	11	8	1	-159.241	0.492361	6.22793	
165	11	9	0	-161.12	0.377484	4.33696	
165	11	9	1	-144.484	0.392787	4.37389	
165	11	10	1	-164.29	0.688275	6.91707	
165	12	1	0	-170.686	0.255195	4.13069	
165	12	1	1	-155.209	0.471025	7.43265	
165	12	2	0	-173.269	0.228129	4.10632	
165	12	2	1	-156.834	0.471623	8.31717	
165	12	3	0	-175.568	0.387865	6.74038	
165	12	3	1	-160.312	0.432814	7.74242	
165	12	4	0	-172.553	0.281638	4.82908	
165	12	4	1	-156.88	0.294547	5.25252	
165	12	5	0	-175.262	0.299549	4.78342	
165	12	5	1	-160.146	0.295642	4.8127	
165	12	6	0	-178.863	0.399952	5.7543	
165	12	6	1	-163.271	0.394559	5.90522	
165	12	7	0	-171.986	0.416557	5.66579	
165	12	7	1	-156.235	0.430127	5.83453	
165	12	8	0	-187.12	0.429425	5.22417	
165	12	8	1	-172.242	0.500814	5.90451	
